day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
44,1128746.844,1125061,1131659,42519.686,41472,44078,263.434,212,326,49162.221,47874,50556,15.473,5,33,19968.733,19294,20569,9498.815,9130,9889
45,1123928.779,1120150,1126903,43337.623,42310,44860,270.379,217,339,52005.743,50693,53353,16.539,6,35,20455.637,19858,21113,9757.539,9364,10179
46,1119038.939,1115037,1122126,44152.743,43111,45682,277.574,220,353,54926.023,53651,56424,17.71,6,36,20939.112,20285,21639,10018.183,9617,10470
47,1114071.674,1109981,1117223,44969.05,43816,46429,283.425,222,339,57918.362,56641,59400,18.885,7,36,21424.024,20835,22184,10281.365,9848,10733
48,1109033.582,1104784,1112283,45775.927,44599,47275,291.071,222,355,60986.953,59694,62540,20.045,7,37,21911.263,21255,22638,10541.785,10125,10940
49,1103925.107,1099491,1107298,46576.357,45469,48166,298.117,230,363,64132.841,62724,65855,21.296,9,38,22401.284,21762,23100,10800.935,10363,11184
50,1098746.206,1094145,1102190,47375.901,46296,48886,304.097,243,368,67353.979,65915,69095,22.637,10,39,22889.019,22218,23605,11062.357,10624,11550
51,1093493.507,1088722,1096956,48171.524,46969,49766,310.789,243,382,70653.939,69147,72531,23.947,12,40,23375.917,22719,24054,11319.85,10903,11777
52,1088171.402,1083268,1091751,48958.979,47556,50522,317.52,248,376,74023.787,72460,76003,25.269,13,41,23862.309,23175,24608,11583.634,11163,12025
53,1082777.018,1077558,1086465,49750.601,48455,51554,324.067,256,385,77470.259,75884,79583,26.701,13,44,24346.596,23641,25102,11846.456,11304,12334
54,1077312.34,1072031,1081112,50535.324,49148,52322,330.835,263,397,80998.221,79308,83103,28.166,13,45,24826.243,24028,25507,12107.868,11622,12526
55,1071780.136,1066368,1075789,51316.554,49773,53016,338.741,268,403,84596.723,82793,86863,29.606,15,45,25307.089,24416,26023,12367.976,11872,12829
56,1066185.78,1060423,1070268,52080.245,50728,54003,346.487,279,410,88272.506,86358,90709,31.049,16,47,25792.678,24987,26575,12626.309,12161,13109
57,1060526.965,1054605,1064720,52843.511,51593,54783,353.169,286,439,92021.267,90081,94567,32.572,16,50,26273.137,25556,26990,12886.411,12379,13348
58,1054799.962,1048895,1059059,53595.254,52303,55281,359.001,300,427,95849.995,93796,98321,34.088,17,52,26751.855,25944,27541,13144.534,12526,13612
59,1049006.884,1042990,1053394,54347.907,53092,55924,364.35,291,429,99744.301,97545,102335,35.629,18,56,27230.635,26404,28048,13407.301,12879,13946
60,1043154.42,1037005,1047688,55090.955,53814,56664,372.232,301,458,103718.509,101459,106510,37.295,19,57,27705.894,26898,28542,13663.344,13110,14278
61,1037241.058,1030998,1041919,55822.455,54539,57315,379.331,296,449,107771.955,105444,110609,38.97,21,59,28175.987,27397,29068,13919.56,13403,14434
62,1031264.974,1024986,1036143,56547.255,55092,58013,386.368,314,464,111895.738,109421,114636,40.627,21,63,28646.799,27785,29685,14179.535,13567,14739
63,1025235.597,1018717,1030259,57258.954,55854,58750,392.725,320,472,116093.55,113651,118990,42.383,24,64,29110.257,28190,30087,14436.923,13928,14979
64,1019149.427,1012483,1024336,57955.739,56486,59356,399.471,321,480,120360.214,117849,123441,44.094,25,67,29580.541,28644,30689,14696.734,14172,15328
65,1013009.924,1006146,1018317,58645.977,57014,60006,405.265,323,467,124705.935,122061,127787,45.837,25,68,30041.943,29117,31157,14952.77,14392,15607
66,1006816.547,999848,1012251,59323.817,57759,60635,411.588,343,483,129120.185,126410,132247,47.646,29,71,30501.501,29612,31677,15209.835,14766,15922
67,1000573.345,993561,1006090,59984.975,58399,61230,417.773,331,509,133610.981,130670,137003,49.475,30,77,30955.759,30002,32076,15459.977,14964,16076
68,994276.758,987169,999943,60642.68,59101,61895,423.855,345,494,138179.253,135209,141862,51.229,30,78,31397.929,30327,32533,15709.016,15184,16287
69,987932.862,980646,993711,61276.095,59727,62595,431.131,356,506,142807.361,139614,146639,53.12,31,83,31846.859,30829,32951,15961.629,15456,16561
70,981549.607,974329,987395,61894.41,60356,63256,438.171,369,517,147514.028,144052,151762,55.094,33,85,32285.642,31307,33264,16208.255,15646,16758
71,975117.211,967747,981113,62503.355,60982,63728,444.797,370,522,152293.145,148669,156667,57.107,36,87,32721.46,31727,33712,16449.506,15900,16967
72,968646.395,961139,974717,63094.287,61487,64299,451.149,376,530,157139.952,153438,161712,59.105,38,89,33146.416,32114,34069,16692.199,16153,17283
73,962136.889,954740,968186,63672.728,62201,64840,457.379,381,538,162056.448,158343,166733,61.229,39,90,33567.231,32579,34472,16926.094,16330,17524
74,955593.555,948050,961767,64226.546,62775,65411,462.56,389,546,167035.491,163289,171767,63.4,41,92,33986.707,33088,34974,17164.639,16648,17807
75,949012.739,941371,955192,64766.199,63383,66052,467.636,399,561,172091.139,168267,177082,65.509,44,95,34391.358,33452,35342,17400.752,16798,18012
76,942403.551,934703,948704,65282.821,63959,66510,471.255,399,547,177210.533,173356,182454,67.656,45,99,34790.662,33829,35672,17631.729,17010,18210
77,935769.108,928119,942071,65773.35,64559,67015,477.16,392,573,182392.885,178460,187693,69.845,46,103,35189.52,34309,36106,17858.448,17324,18383
78,929105.549,921547,935496,66249.21,64921,67553,483.618,401,560,187637.565,183519,192914,71.995,50,109,35576.865,34649,36367,18082.404,17505,18651
79,922411.858,914761,928825,66711.12,65399,67872,489.24,410,579,192953.862,188668,198179,74.201,53,110,35950.085,35086,36743,18304.284,17758,18939
80,915698.223,907976,922264,67150.847,65902,68301,493.673,418,569,198331.733,194053,203739,76.523,53,111,36317.451,35347,37183,18518.968,17992,19049
81,908966.071,901146,915564,67563.5,66247,68822,498.106,419,583,203768.205,199508,209204,78.774,54,114,36677.571,35716,37518,18736.275,18166,19285
82,902216.473,894439,908945,67956.469,66679,69092,504.473,434,580,209265.598,204974,214888,81.169,56,117,37028.887,36041,37852,18947.624,18389,19499
83,895455.371,887705,902117,68322.938,66976,69509,509.716,423,592,214817.443,210540,220489,83.496,58,117,37372.057,36255,38192,19157.618,18535,19736
84,888680.748,880949,895493,68670.126,67103,69872,513.562,444,597,220427.3,216031,226246,85.834,59,120,37707.551,36644,38571,19359.776,18755,19901
85,881895.968,874036,888632,68992.722,67585,70223,519.485,442,603,226095.876,221579,232142,88.285,61,123,38031.396,37061,38917,19554.947,18925,20144
86,875102.525,867235,881970,69296.15,67779,70525,523.808,441,605,231822.126,227152,237974,90.674,63,126,38335.954,37523,39170,19746.302,19040,20445
87,868307.023,860418,875145,69566.13,68119,70835,527.382,435,619,237602.568,232782,243935,93.156,64,128,38639.173,37836,39497,19936.863,19275,20660
88,861509.673,853563,868317,69819.629,68418,71081,532.381,433,615,243435.943,238648,249870,95.6,65,131,38925.822,38145,39751,20114.792,19415,20792
89,854717.771,846497,861516,70044.752,68815,71199,535.944,452,651,249314.275,244451,255606,98.186,68,135,39203.964,38354,40028,20293.311,19726,20892
90,847932.937,839622,854861,70244.944,69088,71386,539.75,444,634,255241.326,250090,261543,100.742,70,139,39466.009,38487,40380,20461.28,19854,21098
91,841152.746,832841,848198,70419.613,69245,71678,543.249,444,623,261212.822,255967,267513,103.364,74,141,39718.019,38768,40535,20631.647,20008,21253
92,834377.404,826141,841568,70565.599,69416,71689,545.852,460,660,267237.779,261947,273376,106.012,77,142,39958.503,39096,40778,20788.601,20220,21380
93,827621.865,819205,834836,70686.743,69645,71964,548.726,464,617,273305.271,267945,279472,108.568,81,146,40179.755,39329,41102,20941.248,20431,21551
94,820877.941,812344,828094,70781.16,69690,71972,551.926,464,630,279409.415,273897,285640,111.288,84,146,40394.26,39541,41180,21089.603,20525,21664
95,814155.443,805555,821436,70845.778,69764,71987,557.036,452,647,285562.003,280114,291998,114.054,85,151,40592.055,39748,41396,21223.108,20631,21833
96,807450.418,798622,814890,70882.217,69713,72132,559.524,466,645,291749.083,286261,298248,116.76,88,154,40779.318,40017,41756,21355.9,20780,22008
97,800769.573,791855,808237,70890.289,69785,71873,562.637,484,638,297971.792,292466,304300,119.428,90,160,40952.241,40171,41788,21481.516,20892,22200
98,794113.636,785146,801720,70877.303,69762,71888,565.906,468,658,304226.763,298587,310601,122.165,91,163,41109.598,40339,41914,21597.184,20880,22208
99,787487.998,778405,795079,70835.988,69625,72004,567.834,495,640,310511.338,304800,317059,124.977,94,163,41250.812,40456,42058,21712.903,20893,22258
100,780890.548,771906,788513,70767.232,69578,71885,569.54,482,652,316826.933,311051,323480,127.709,95,166,41382.823,40543,42204,21823.112,21024,22381
101,774328.302,765271,781946,70671.564,69636,71576,573.047,473,659,323169.882,317404,329918,130.458,96,168,41496.791,40715,42196,21921.419,21216,22496
102,767801.317,758628,775427,70547.674,69434,71472,574.509,475,662,329537.766,323621,336354,133.3,100,169,41597.953,40847,42233,22012.155,21275,22681
103,761313.379,752099,768964,70397.874,69445,71291,577.077,485,666,335936.245,329948,342861,136.148,101,174,41675.542,40884,42401,22095.038,21495,22713
104,754858.549,745726,762581,70225.121,68945,71175,579.077,491,673,342352.176,336260,349498,138.98,102,176,41746.963,40786,42435,22170.982,21601,22725
105,748452.838,739335,756287,70025.154,68716,70946,579.825,487,661,348787.969,342759,356048,141.902,103,183,41798.972,40812,42504,22239.632,21685,22843
106,742093.687,732958,750063,69796.138,68434,70914,582.935,498,665,355243.354,349054,362560,144.812,107,188,41832.495,40961,42573,22296.037,21644,22878
107,735776.19,726712,743763,69545.863,68282,70556,583.756,500,684,361704.609,355478,369108,147.678,113,191,41861.148,41128,42551,22350.649,21669,23047
108,729508.129,720527,737509,69270.461,68234,70233,584.306,501,688,368177.508,361836,375602,150.643,115,193,41871.077,41103,42535,22395.741,21813,23089
109,723290.374,714272,731320,68973.494,68056,69936,585.351,502,679,374667.536,368273,382263,153.612,118,195,41867.617,41053,42544,22425.847,21833,23096
110,717130.351,708143,725148,68648.484,67652,69722,587.657,500,707,381158.75,374669,388669,156.553,119,195,41842.773,41095,42509,22453.303,21852,23233
111,711017.997,702031,718927,68300.728,67288,69189,588.567,508,689,387650.755,381110,395326,159.538,121,199,41813.081,40971,42509,22476.361,21927,23332
112,704961.019,695961,712757,67932.815,66999,68798,589.449,505,673,394155.864,387620,401702,162.428,124,203,41759.927,41092,42464,22485.843,21891,23213
113,698961.206,690026,706753,67535.598,66638,68431,589.931,516,672,400652.229,394011,408385,165.315,126,206,41701.151,40963,42398,22490.687,21822,23092
114,693017.526,684147,700755,67126.832,66170,68090,590.737,486,686,407154.621,400401,415109,168.258,128,208,41621.306,40866,42304,22486.357,21807,23069
115,687136.547,678374,694996,66693.692,65799,67511,590.528,519,676,413649.526,406877,421496,171.288,133,212,41528.386,40710,42293,22473.302,21890,22978
116,681312.513,672584,689219,66247.019,65322,67120,589.966,481,696,420133.47,413322,428075,174.274,137,213,41418.977,40633,42333,22458.78,21834,23052
117,675551.237,666760,683466,65776.655,64929,66605,589.766,494,686,426617.143,419752,434717,177.216,139,219,41296.869,40604,42107,22427.315,21888,22965
118,669857.915,661081,677770,65283.203,64350,66074,590.548,486,701,433083.52,426243,441239,180.168,140,221,41160.234,40501,41956,22394.834,21806,22955
119,664227.926,655566,672147,64771.198,63876,65636,589.589,505,697,439538.571,432630,447815,183.143,141,224,41010.749,40357,41738,22355.302,21751,22946
120,658664.111,649978,666463,64243.622,63328,65045,590.773,492,674,445984.262,439096,454377,186.159,142,228,40844.193,40155,41628,22300.041,21751,22810
121,653166.629,644493,660983,63696.14,62738,64595,590.116,505,678,452410.241,445526,460929,189.157,144,232,40671.655,39961,41370,22235.252,21664,22762
122,647737.52,639221,655388,63138.005,62172,64047,589.807,506,666,458815.85,451822,467264,191.962,149,237,40476.43,39760,41150,22169.285,21530,22764
123,642375.926,633841,649891,62558.824,61425,63507,588.919,504,687,465192.919,457983,473767,194.915,149,240,40275.954,39608,41003,22098.002,21427,22632
124,637082.494,628674,644531,61964.041,60950,62906,587.384,501,671,471546.386,464261,480019,197.85,150,245,40064.557,39400,40832,22016.873,21373,22613
125,631859.772,623595,639336,61356.894,60319,62170,586.002,492,667,477880.385,470676,486530,200.834,152,248,39838.402,39119,40655,21926.472,21366,22626
126,626707.175,618512,634175,60741.184,59817,61649,582.561,492,679,484182.641,476835,492812,203.704,158,252,39598.34,38969,40265,21830.026,21169,22413
127,621628.898,613533,628999,60105.402,59149,60949,581.775,492,658,490460.364,483099,499180,206.608,159,255,39345.888,38644,40091,21724.259,21152,22302
128,616624.974,608634,624060,59454.797,58503,60434,581.486,493,668,496704.006,489241,505547,209.431,161,259,39084.444,38421,39821,21610.839,20981,22138
129,611688.717,603806,619087,58798.299,57869,59831,580.338,482,668,502909.573,495337,511750,212.347,163,263,38812.781,38024,39520,21497.434,20934,22020
130,606825.61,599028,614197,58126.936,57091,59013,577.244,494,658,509086.212,501511,517893,215.151,165,267,38530.87,37781,39225,21371.525,20823,21875
131,602032.572,594279,609418,57451.601,56533,58347,575.811,494,654,515216.205,507826,523978,217.956,170,270,38241.323,37496,38988,21242.78,20718,21807
132,597309.83,589673,604569,56770.561,55702,57704,573.573,491,676,521310.982,513937,529915,220.842,172,274,37934.746,37269,38597,21106.328,20582,21659
133,592662.404,585096,599772,56079.19,54951,57074,571.723,495,663,527362.995,520077,536089,223.65,176,274,37617.352,36917,38189,20968.603,20492,21563
134,588089.149,580592,595192,55373.33,54397,56272,568.701,497,650,533370.222,526107,542240,226.483,180,276,37297.038,36528,37896,20825.36,20309,21419
135,583590.438,576227,590526,54664.372,53712,55669,567.071,485,667,539339.078,531855,548202,229.322,184,279,36961.54,36295,37573,20671.198,20208,21168
136,579162.198,571877,586008,53951.334,53067,54991,564.821,483,661,545259.369,537697,553992,232.119,185,280,36619.24,35979,37309,20516.361,20014,21017
137,574803.453,567501,581546,53232.183,52250,54378,561.556,468,650,551138.671,543655,559861,234.888,192,287,36273.202,35686,36928,20348.118,19799,20839
138,570516.2,563198,577120,52509.608,51345,53594,559.432,470,653,556961.429,549392,565646,237.589,193,289,35922.812,35299,36568,20177.449,19594,20654
139,566303.006,559116,572912,51782.09,50725,52707,555.712,470,652,562733.873,555291,571425,240.338,196,292,35562.148,34983,36241,20005.145,19390,20463
140,562159.841,555087,568732,51054.247,50011,52047,552.756,465,633,568449.89,561013,577085,243.015,200,293,35196.776,34649,35895,19830.231,19310,20292
141,558092.748,551031,564585,50320.86,49378,51452,549.617,434,629,574119.526,566585,582718,245.691,201,298,34821.246,34238,35536,19648.788,19170,20149
142,554096.31,547063,560660,49582.798,48667,50714,546.784,463,630,579735.401,572286,588178,248.437,204,300,34445.672,33800,35166,19463.625,18923,19938
143,550169.796,543253,556703,48844.946,47917,49944,543.124,453,629,585295.822,577698,593621,251.1,204,300,34060.811,33414,34832,19276.059,18771,19905
144,546311.918,539419,552760,48107.25,47194,49201,539.656,457,626,590799.647,583200,599111,253.721,205,303,33669.257,33043,34362,19083.251,18618,19604
145,542525.943,535693,549022,47365.908,46335,48418,536.631,439,628,596246.422,588574,604419,256.285,208,309,33274.613,32633,34052,18890.334,18429,19397
146,538809.96,532134,545312,46624.323,45673,47595,533.709,417,621,601635.799,594070,609719,258.881,208,312,32875.918,32171,33625,18687.084,18215,19196
147,535159.71,528450,541479,45891.032,45021,46793,530.322,419,622,606968.374,599348,615011,261.494,210,313,32472.455,31853,33335,18477.992,17952,18962
148,531578.814,525024,537918,45153.696,44190,46127,526.309,446,616,612239.29,604653,620266,264.028,211,314,32067.943,31407,32906,18271.233,17757,18734
149,528063.884,521498,534313,44423.281,43467,45410,522.208,447,597,617448.303,609879,625358,266.511,216,317,31655.287,31022,32429,18059.76,17593,18633
150,524616.996,518140,530772,43691.268,42684,44648,517.618,433,592,622602.01,615114,630532,269.048,221,320,31243.374,30602,31909,17842.422,17322,18382
151,521237.99,514850,527361,42958.698,41976,43883,513.402,443,593,627690.802,620232,635847,271.513,225,324,30826.979,30202,31539,17627.83,17072,18185
152,517924.202,511609,524063,42231.182,41330,43160,509.004,424,610,632711.896,625256,640736,273.935,225,325,30411.587,29800,31133,17413.835,16882,17932
153,514669.412,508369,520803,41515.127,40524,42518,503.943,415,586,637676.004,630252,645650,276.367,230,333,29989.15,29325,30729,17198.017,16723,17700
154,511484.664,505280,517523,40792.378,39727,41789,498.308,423,607,642567.163,635245,650445,278.726,231,336,29569.956,28949,30285,16982.91,16519,17436
155,508364.027,502143,514247,40074.95,39095,41063,494.599,416,575,647397.491,640187,655196,281.068,233,338,29149.008,28538,29828,16763.665,16265,17271
156,505300.954,499103,511176,39368.037,38353,40402,490.852,421,576,652167.997,645080,659884,283.435,236,340,28725.549,28071,29408,16539.216,16016,17100
157,502302.725,496186,508150,38664.63,37742,39608,485.99,414,575,656869.127,649751,664402,285.702,237,342,28301.425,27635,28931,16314.965,15861,16951
158,499364.141,493314,505118,37966.227,36989,38956,484.076,405,557,661508.174,654427,669016,287.971,239,347,27879.134,27245,28538,16086.025,15660,16587
159,496484.367,490553,502078,37272.382,36348,38272,478.258,405,555,666084.607,659085,673417,290.227,240,351,27455.273,26803,28115,15860.447,15365,16341
160,493666.682,487816,499067,36585.844,35565,37548,472.561,399,553,670588.165,663807,677974,292.359,244,355,27035.49,26437,27633,15637.273,15173,16078
161,490906.168,485070,496220,35903.333,34911,37001,467.591,398,548,675032.461,668246,682287,294.471,246,357,26615.403,25952,27264,15408.249,14906,15849
162,488205.477,482457,493422,35226.56,34170,36211,462.88,386,552,679413.084,672667,686643,296.597,249,358,26193.875,25483,26885,15182.218,14700,15637
163,485559.248,479853,490641,34557.404,33611,35527,458.536,380,536,683726.307,677052,690827,298.677,251,358,25777.011,25100,26508,14951.216,14467,15435
164,482968.774,477338,487964,33899.222,32986,34936,452.792,352,528,687973.43,681289,695113,300.745,253,363,25354.015,24643,26028,14726.849,14246,15213
165,480433.301,474914,485398,33244.491,32351,34330,450.143,371,529,692153.412,685577,699259,302.796,255,363,24939.326,24212,25544,14501.485,14018,14988
166,477948.726,472487,482893,32602.642,31735,33594,444.21,364,535,696269.058,689871,703335,304.819,257,365,24525.49,23822,25150,14274.536,13800,14791
167,475521.82,470125,480326,31961.558,31142,32956,438.534,370,519,700321.486,693933,707407,306.859,259,366,24112.108,23523,24683,14051.421,13570,14620
168,473145.253,467780,477910,31331.851,30507,32339,433.511,354,512,704302.3,697905,711268,308.808,261,367,23705.361,23120,24283,13827.209,13339,14343
169,470822.25,465462,475478,30704.69,29851,31663,428.992,348,496,708225.513,701802,715145,310.71,264,367,23297.479,22689,23907,13599.509,13101,14013
170,468546.905,463280,473130,30088.836,29231,30991,423.832,353,513,712077.508,705757,718924,312.588,265,368,22896.859,22288,23489,13379.813,12799,13784
171,466322.183,461118,470862,29483.308,28654,30389,418.17,349,512,715875.774,709755,722584,314.437,267,368,22492.89,21858,23173,13156.145,12632,13625
172,464146.75,458984,468660,28883.504,28085,29783,414.181,329,491,719605.844,713521,726350,316.303,268,371,22095.074,21478,22723,12931.766,12431,13454
173,462021.071,456936,466479,28289.874,27523,29175,408.833,330,489,723271.034,717212,729851,318.129,272,373,21699.795,21060,22298,12714.229,12251,13232
174,459939.92,454945,464303,27710.354,26985,28643,403.894,337,470,726877.711,720757,733376,319.919,274,376,21303.44,20733,21914,12492.38,12028,12999
175,457905.501,452898,462231,27139.145,26402,28152,398.783,334,494,730417.712,724381,736836,321.691,276,376,20913.128,20298,21568,12275.775,11822,12693
176,455917.836,450949,460201,26572.778,25860,27530,393.823,327,462,733896.964,727931,740314,323.385,277,378,20528.969,19909,21146,12059.153,11610,12482
177,453975.315,449028,458225,26015.769,25199,27004,388.676,328,461,737316.512,731523,743700,325.052,279,378,20144.469,19540,20747,11841.803,11374,12262
178,452076.874,447211,456287,25470.845,24744,26436,382.797,316,467,740672.03,734935,746940,326.741,280,378,19764.17,19113,20392,11631.952,11180,12063
179,450218.739,445483,454387,24933.351,24186,25814,376.899,308,438,743968.004,738370,750225,328.363,280,380,19390.767,18723,20035,11417.184,10957,11874
180,448406.133,443707,452507,24402.494,23588,25281,371.456,304,429,747200.654,741670,753459,329.965,282,382,19019.987,18366,19707,11210.906,10779,11635
181,446630.755,441945,450665,23885.143,23133,24732,367.259,307,453,750374.364,744850,756600,331.601,284,383,18651.762,18006,19275,11003.758,10602,11437
182,444900.598,440263,448853,23367.823,22628,24237,362.004,297,442,753492.942,748033,759604,333.195,285,385,18290.628,17672,18862,10796.923,10376,11269
183,443209.6,438646,447158,22859.035,22155,23770,357.241,285,433,756549.728,751112,762572,334.754,286,387,17936.078,17302,18474,10595.6,10180,11004
184,441553.271,437057,445441,22364.745,21688,23275,352.105,282,424,759546.745,754027,765565,336.267,287,389,17585.368,16934,18098,10396.483,9967,10808
185,439939.326,435449,443814,21874.229,21199,22766,346.25,269,426,762492.885,757112,768438,337.708,288,390,17235.89,16698,17766,10196.761,9745,10615
186,438362.55,433868,442192,21393.21,20738,22356,340.778,269,410,765379.517,760048,771203,339.193,289,390,16892.903,16331,17443,10001.419,9463,10417
